,team_size,n_sources,heuristic_size,reliability_mean,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
1507,9,17,5,0.55,10000,diverse,0.6566932522492983,,0.6637427524998296,0.6645038588830867,0.7833333333333333,0.5959711941189236
1508,9,17,5,0.55,10000,diverse,0.6462169987236728,,0.6637427524998296,0.654762606742445,0.7833333333333333,0.5892392442491319
1509,9,17,5,0.55,10000,diverse,0.6554133413838552,,0.6637427524998296,0.6623148233486467,0.7833333333333331,0.5941199806043836
1510,9,17,5,0.55,10000,diverse,0.6440260573550165,,0.6637427524998296,0.6523884823263315,0.7833333333333333,0.5880001242404514
1511,9,17,5,0.55,10000,diverse,0.6430597906446245,,0.6637427524998296,0.653114015748103,0.7833333333333333,0.5884284388563369
1512,9,17,5,0.55,10000,diverse,0.6433747320283848,,0.6637427524998296,0.6524619781840855,0.7833333333333331,0.5877743815104167
1513,9,17,5,0.55,10000,diverse,0.6366652395091003,,0.6637427524998296,0.6484793109984901,0.7833333333333332,0.5849765105523004
1514,9,17,5,0.55,10000,diverse,0.6498141293869144,,0.6637427524998296,0.6585125879504294,0.7833333333333332,0.591637339952257
1515,9,17,5,0.55,10000,diverse,0.636746258705492,,0.6637427524998296,0.6453093398591246,0.7833333333333332,0.583205412326389
1516,9,17,5,0.55,10000,diverse,0.6520992385488418,,0.6637427524998296,0.6607199972866116,0.783333333333333,0.5933951212565104
1517,9,17,5,0.55,10000,diverse,0.6642880551446246,,0.6637427524998296,0.6718528581780476,0.7833333333333333,0.6010987242296006
1518,9,17,5,0.55,10000,diverse,0.6557899666223173,,0.6637427524998296,0.6623518236583403,0.7833333333333333,0.594064285753038
1519,9,17,5,0.55,10000,diverse,0.6499478440375104,,0.6637427524998296,0.6578032425530087,0.7833333333333333,0.5911128651258681
1520,9,17,5,0.55,10000,diverse,0.6546348475553325,,0.6637427524998296,0.6615406950582492,0.7833333333333334,0.5936752420383029
1521,9,17,5,0.55,10000,diverse,0.6339208823973709,,0.6637427524998296,0.6453060873573957,0.7833333333333331,0.5827965237087674
1522,9,17,5,0.55,10000,diverse,0.6557709065235846,,0.6637427524998296,0.6637289548536891,0.7833333333333332,0.5956929153103299
1523,9,17,5,0.55,10000,diverse,0.6515846020309444,,0.6637427524998296,0.6592548994045024,0.7833333333333333,0.592574052327474
1524,9,17,5,0.55,10000,diverse,0.6456803423018668,,0.6637427524998296,0.6555355216278311,0.7833333333333332,0.5898178332519532
1525,9,17,5,0.55,10000,diverse,0.6541762635923611,,0.6637427524998296,0.6613979524865012,0.7833333333333332,0.5940121868218315
1526,9,17,5,0.55,10000,diverse,0.6534945525353528,,0.6637427524998296,0.6599939965085164,0.7833333333333333,0.5929394295247395
1527,9,17,5,0.55,10000,diverse,0.6469491293809086,,0.6637427524998296,0.6554722507185426,0.7833333333333331,0.5900200971137153
1528,9,17,5,0.55,10000,diverse,0.6583258164367665,,0.6637427524998296,0.6651816214388429,0.7833333333333331,0.5962648912217882
1529,9,17,5,0.55,10000,diverse,0.6321396779519636,,0.6637427524998296,0.6420321384169008,0.7833333333333334,0.581076624077691
1530,9,17,5,0.55,10000,diverse,0.6408728810839254,,0.6637427524998296,0.6500615406814012,0.7833333333333332,0.5863068668619791
1531,9,17,5,0.55,10000,diverse,0.648895617078874,,0.6637427524998296,0.6586040486299982,0.7833333333333334,0.5916336021592882
1532,9,17,5,0.55,10000,diverse,0.6522901789499695,,0.6637427524998296,0.6593697756223613,0.7833333333333334,0.5926403588867187
1533,9,17,5,0.55,10000,diverse,0.6393699851936591,,0.6637427524998296,0.6500777970606806,0.7833333333333333,0.5862717350260416
1534,9,17,5,0.55,10000,diverse,0.6526688789014283,,0.6637427524998296,0.6614577282261076,0.7833333333333331,0.5940211292860244
1535,9,17,5,0.55,10000,diverse,0.647416380336242,,0.6637427524998296,0.6569984300294311,0.7833333333333333,0.5909005064561632
1536,9,17,5,0.55,10000,diverse,0.6508216555938999,,0.6637427524998296,0.6585345889182093,0.7833333333333333,0.5916123931206597
1537,9,17,5,0.55,10000,diverse,0.6482582072329635,,0.6637427524998296,0.6569992483627283,0.7833333333333333,0.5905147285970052
1538,9,17,5,0.55,10000,diverse,0.6587436602694454,,0.6637427524998296,0.6666377402575161,0.783333333333333,0.59698713148329
1539,9,17,5,0.55,10000,diverse,0.6482530515354186,,0.6637427524998296,0.6576815521179908,0.7833333333333332,0.5911793804253472
1540,9,17,5,0.55,10000,diverse,0.6513871313979174,,0.6637427524998296,0.6607621744066385,0.783333333333333,0.5934488818359376
1541,9,17,5,0.55,10000,diverse,0.6379000677002963,,0.6637427524998296,0.6477221628183036,0.7833333333333333,0.5845258656141493
1542,9,17,5,0.55,10000,diverse,0.6532837167234453,,0.6637427524998296,0.6621683532972356,0.7833333333333332,0.5946377821180555
1543,9,17,5,0.55,10000,diverse,0.656531309562222,,0.6637427524998296,0.6645038588830867,0.7833333333333333,0.5962554432508681
1544,9,17,5,0.55,10000,diverse,0.6455464896185118,,0.6637427524998296,0.6562121958211011,0.7833333333333334,0.5900999149576822
1545,9,17,5,0.55,10000,diverse,0.6559697767355563,,0.6637427524998296,0.6621382255253148,0.7833333333333333,0.594104562717014
1546,9,17,5,0.55,10000,diverse,0.6593157012475701,,0.6637427524998296,0.6667143753495095,0.7833333333333333,0.5977576622178821
1547,9,17,5,0.55,10000,diverse,0.6529046382426571,,0.6637427524998296,0.6607384172818602,0.7833333333333333,0.5935191475423178
1548,9,17,5,0.55,10000,diverse,0.653251108542201,,0.6637427524998296,0.6615499899177344,0.7833333333333333,0.5942349004448784
1549,9,17,5,0.55,10000,diverse,0.6560617516313552,,0.6637427524998296,0.6643262135439363,0.7833333333333331,0.5960074053276909
1550,9,17,5,0.55,10000,diverse,0.6487063588746327,,0.6637427524998296,0.6577649382540993,0.7833333333333332,0.5914575591362847
1551,9,17,5,0.55,10000,diverse,0.6558895042208903,,0.6637427524998296,0.6628565596967855,0.7833333333333334,0.5947988873969184
1552,9,17,5,0.55,10000,diverse,0.6505217948486777,,0.6637427524998296,0.6568733975009298,0.7833333333333332,0.5908288159179688
1553,9,17,5,0.55,10000,diverse,0.6476266189366491,,0.6637427524998296,0.6570622251323235,0.7833333333333332,0.5908780369737414
1554,9,17,5,0.55,10000,diverse,0.6655367590552892,,0.6637427524998296,0.6718232222512781,0.7833333333333331,0.6005409315321181
1555,9,17,5,0.55,10000,diverse,0.6442676028735062,,0.6637427524998296,0.6555130569688035,0.7833333333333333,0.5894981862386067
1556,9,17,5,0.55,10000,diverse,0.6440465306507718,,0.6637427524998296,0.6531596256357024,0.7833333333333331,0.5881559909396701
1557,9,17,5,0.55,10000,diverse,0.6532710736999034,,0.6637427524998296,0.6614707927866181,0.7833333333333331,0.5941973055013022
1558,9,17,5,0.55,10000,diverse,0.6585856861890285,,0.6637427524998296,0.6674349551828376,0.7833333333333331,0.597673765733507
1559,9,17,5,0.55,10000,diverse,0.6495983969931272,,0.6637427524998296,0.6576618029733019,0.7833333333333334,0.591579560546875
1560,9,17,5,0.55,10000,diverse,0.6564221811518753,,0.6637427524998296,0.6657949292192857,0.7833333333333332,0.5969556427680123
1561,9,17,5,0.55,10000,diverse,0.6491989109183995,,0.6637427524998296,0.6584845173065412,0.7833333333333331,0.5918617721896702
1562,9,17,5,0.55,10000,diverse,0.6533359488988235,,0.6637427524998296,0.6609106469056003,0.7833333333333332,0.5935303548177083
1563,9,17,5,0.55,10000,diverse,0.6343703967781036,,0.6637427524998296,0.6461184448224512,0.7833333333333333,0.5829782902018229
1564,9,17,5,0.55,10000,diverse,0.6497944146950057,,0.6637427524998296,0.6584805568472345,0.783333333333333,0.5919694224717883
1565,9,17,5,0.55,10000,diverse,0.64866455810133,,0.6637427524998296,0.6569791276216668,0.7833333333333332,0.591042440185547
1566,9,17,5,0.55,10000,diverse,0.6496056560488348,,0.6637427524998296,0.6555418023850961,0.7833333333333333,0.5894644536675347
1567,9,17,5,0.55,10000,diverse,0.6486974049968028,,0.6637427524998296,0.657753694948497,0.7833333333333331,0.5913855026584202
1568,9,17,5,0.55,10000,diverse,0.6474289992413593,,0.6637427524998296,0.6593203723541763,0.7833333333333332,0.5923519089084202
1569,9,17,5,0.55,10000,diverse,0.639984447086813,,0.6637427524998296,0.6493377459209084,0.7833333333333332,0.5851736729600696
1570,9,17,5,0.55,10000,diverse,0.6626727292661887,,0.6637427524998296,0.6688691664299167,0.7833333333333332,0.5990530476888021
1571,9,17,5,0.55,10000,diverse,0.646190910711292,,0.6637427524998296,0.6555081183197704,0.7833333333333333,0.5899412089708117
1572,9,17,5,0.55,10000,diverse,0.6516813498881162,,0.6637427524998296,0.6599765474733632,0.7833333333333332,0.593149134657118
1573,9,17,5,0.55,10000,diverse,0.6562096251102048,,0.6637427524998296,0.6644097813313143,0.7833333333333332,0.5960343853081598
1574,9,17,5,0.55,10000,diverse,0.6460831770424379,,0.6637427524998296,0.6532370908344765,0.7833333333333333,0.5878556667751736
1575,9,17,5,0.55,10000,diverse,0.6558226790503812,,0.6637427524998296,0.6638019252706817,0.7833333333333334,0.5953080645073786
1576,9,17,5,0.55,10000,diverse,0.6571028094508253,,0.6637427524998296,0.6636837592744567,0.7833333333333333,0.5954337965223524
1577,9,17,5,0.55,10000,diverse,0.6551914461700208,,0.6637427524998296,0.6636506710023893,0.7833333333333333,0.5956236730957031
1578,9,17,5,0.55,10000,diverse,0.6519925451746433,,0.6637427524998296,0.6585492867217357,0.7833333333333331,0.591668212890625
1579,9,17,5,0.55,10000,diverse,0.6291910057559492,,0.6637427524998296,0.6403661685071952,0.7833333333333333,0.5798928390842013
1580,9,17,5,0.55,10000,diverse,0.6559958175060683,,0.6637427524998296,0.6643115416895056,0.7833333333333334,0.5956208120388455
1581,9,17,5,0.55,10000,diverse,0.629391109483507,,0.6637427524998296,0.6395223363927605,0.7833333333333332,0.5797281579589844
1582,9,17,5,0.55,10000,diverse,0.6546365720135441,,0.6637427524998296,0.6629243514084033,0.7833333333333333,0.593935346950955
1583,9,17,5,0.55,10000,diverse,0.6533535625441542,,0.6637427524998296,0.6614068475104342,0.7833333333333331,0.5941464447699654
1584,9,17,5,0.55,10000,diverse,0.6660604116623305,,0.6637427524998296,0.6747892709128358,0.7833333333333332,0.603168754340278
1585,9,17,5,0.55,10000,diverse,0.6590213912795937,,0.6637427524998296,0.6651532322760951,0.7833333333333333,0.5965565881347656
1586,9,17,5,0.55,10000,diverse,0.6511504072057739,,0.6637427524998296,0.6577742625257466,0.7833333333333331,0.5914478576660157
1587,9,17,5,0.55,10000,diverse,0.6651699173569361,,0.6637427524998296,0.6723662712714147,0.7833333333333331,0.6014830963812935
1588,9,17,5,0.55,10000,diverse,0.6498568403841976,,0.6637427524998296,0.6598927296824941,0.7833333333333333,0.5930210356987847
1589,9,17,5,0.55,10000,diverse,0.6415963773398741,,0.6637427524998296,0.653218141419281,0.7833333333333334,0.5882078219943576
1590,9,17,5,0.55,10000,diverse,0.6565810575777584,,0.6637427524998296,0.6643982991757116,0.7833333333333331,0.5954722775607639
1591,9,17,5,0.55,10000,diverse,0.6626141443452009,,0.6637427524998296,0.669654033259361,0.7833333333333332,0.5997361646185981
1592,9,17,5,0.55,10000,diverse,0.6576672516319553,,0.6637427524998296,0.6660665853920087,0.7833333333333332,0.5970409939236112
1593,9,17,5,0.55,10000,diverse,0.6573274485208438,,0.6637427524998296,0.6651490984931894,0.7833333333333332,0.5965051666259765
1594,9,17,5,0.55,10000,diverse,0.6611797486671973,,0.6637427524998296,0.6682693941820552,0.7833333333333331,0.5986447724066841
1595,9,17,5,0.55,10000,diverse,0.6521941161250537,,0.6637427524998296,0.6601490828105108,0.7833333333333334,0.5928265136718751
1596,9,17,5,0.55,10000,diverse,0.6450955394323205,,0.6637427524998296,0.653909301425089,0.7833333333333331,0.5885486584472656
1597,9,17,5,0.55,10000,diverse,0.6405952109819343,,0.6637427524998296,0.6515658712918826,0.7833333333333333,0.5870278358289931
1598,9,17,5,0.55,10000,diverse,0.6427173110718415,,0.6637427524998296,0.6531625944003534,0.7833333333333331,0.5879806594509549
1599,9,17,5,0.55,10000,diverse,0.6417289130242371,,0.6637427524998296,0.6516150101873956,0.7833333333333335,0.5873702297634549
1600,9,17,5,0.55,10000,diverse,0.6496282045280264,,0.6637427524998296,0.6600299830413678,0.7833333333333331,0.5928694829644097
1601,9,17,5,0.55,10000,diverse,0.6675009095133093,,0.6637427524998296,0.675379353824527,0.7833333333333332,0.6033388096788195
1602,9,17,5,0.55,10000,diverse,0.6368869088776269,,0.6637427524998296,0.6461466100224487,0.7833333333333332,0.5836995865885416
1603,9,17,5,0.55,10000,diverse,0.6585242399373876,,0.6637427524998296,0.6651361917531335,0.7833333333333333,0.596206584540473
1604,9,17,5,0.55,10000,diverse,0.6405768221110621,,0.6637427524998296,0.6501417581473532,0.7833333333333333,0.5863273223198786
1605,9,17,5,0.55,10000,diverse,0.6356314390815556,,0.6637427524998296,0.6460904838755447,0.7833333333333332,0.5835594763183594
1606,9,17,5,0.55,10000,diverse,0.6653942502409231,,0.6637427524998296,0.6716748430962816,0.7833333333333333,0.6009933676486545
1607,9,17,5,0.55,10000,diverse,0.6392622797350835,,0.6637427524998296,0.649303429019205,0.7833333333333333,0.5857905806477864
1608,9,17,5,0.55,10000,diverse,0.6661916825925838,,0.6637427524998296,0.6731586795824005,0.7833333333333332,0.6022822455512153
1609,9,17,5,0.55,10000,diverse,0.6381274450579243,,0.6637427524998296,0.6500356600069725,0.7833333333333332,0.5860774145507813
1610,9,17,5,0.55,10000,diverse,0.6553025834277997,,0.6637427524998296,0.6636921003128431,0.7833333333333333,0.5951809755452474
1611,9,17,5,0.55,10000,diverse,0.663687472096754,,0.6637427524998296,0.671102296564686,0.7833333333333332,0.600823870985243
1612,9,17,5,0.55,10000,diverse,0.663318925321285,,0.6637427524998296,0.6696531369566949,0.7833333333333333,0.5998400497775607
1613,9,17,5,0.55,10000,diverse,0.6485416384945348,,0.6637427524998296,0.6570575910883192,0.7833333333333334,0.5904001155598959
1614,9,17,5,0.55,10000,diverse,0.6518879720027253,,0.6637427524998296,0.6607898564911547,0.7833333333333332,0.5931630738661026
1615,9,17,5,0.55,10000,diverse,0.6388477288325467,,0.6637427524998296,0.6484689060802464,0.7833333333333332,0.5850471538628473
1616,9,17,5,0.55,10000,diverse,0.6448913934728464,,0.6637427524998296,0.6546631776352887,0.7833333333333332,0.5886530508761937
1617,9,17,5,0.55,10000,diverse,0.6600104817739065,,0.6637427524998296,0.6681922099219639,0.7833333333333333,0.5985464716254341
1618,9,17,5,0.55,10000,diverse,0.6496730550272309,,0.6637427524998296,0.6577163351823292,0.7833333333333334,0.591655006781684
1619,9,17,5,0.55,10000,diverse,0.650812896148905,,0.6637427524998296,0.6584676295948326,0.7833333333333333,0.5922194379340279
1620,9,17,5,0.55,10000,diverse,0.642729003685909,,0.6637427524998296,0.6539627910304655,0.7833333333333331,0.588870475531684
1621,9,17,5,0.55,10000,diverse,0.6451013085418202,,0.6637427524998296,0.6547932149732412,0.7833333333333333,0.589297148844401
1622,9,17,5,0.55,10000,diverse,0.6485086869903194,,0.6637427524998296,0.659307577637835,0.7833333333333334,0.5921173045518664
1623,9,17,5,0.55,10000,diverse,0.6575499261484712,,0.6637427524998296,0.66516200441386,0.7833333333333333,0.5967182526312933
1624,9,17,5,0.55,10000,diverse,0.6572498122368438,,0.6637427524998296,0.6652312401643596,0.7833333333333331,0.5965123875596788
1625,9,17,5,0.55,10000,diverse,0.661964566102591,,0.6637427524998296,0.6694705510040211,0.7833333333333331,0.5996230292426216
1626,9,17,5,0.55,10000,diverse,0.6509146646661241,,0.6637427524998296,0.6584959645941999,0.7833333333333334,0.5920083291286893
1627,9,17,5,0.55,10000,diverse,0.6459273567039643,,0.6637427524998296,0.6531814598764349,0.7833333333333333,0.5883927572970921
1628,9,17,5,0.55,10000,diverse,0.6624649391942183,,0.6637427524998296,0.6696384951750352,0.7833333333333332,0.5984079589843749
1629,9,17,5,0.55,10000,diverse,0.6372187418738934,,0.6637427524998296,0.6469311426514219,0.7833333333333332,0.5842189398871528
1630,9,17,5,0.55,10000,diverse,0.6567405374616799,,0.6637427524998296,0.6645138218838598,0.7833333333333332,0.596299716796875
1631,9,17,5,0.55,10000,diverse,0.6494834486849992,,0.6637427524998296,0.6584430626865552,0.7833333333333334,0.5918065485297309
1632,9,17,5,0.55,10000,diverse,0.6449171324320271,,0.6637427524998296,0.653143438341472,0.7833333333333331,0.5881892241753472
1633,9,17,5,0.55,10000,diverse,0.6580911155678213,,0.6637427524998296,0.6672663595626054,0.7833333333333333,0.5978572707790799
1634,9,17,5,0.55,10000,diverse,0.6559636013169554,,0.6637427524998296,0.6651977892332106,0.7833333333333335,0.5966187946234808
1635,9,17,5,0.55,10000,diverse,0.649741277868475,,0.6637427524998296,0.6600354127828185,0.7833333333333332,0.5926147348361546
1636,9,17,5,0.55,10000,diverse,0.6560359538136395,,0.6637427524998296,0.6637859158858928,0.7833333333333332,0.5951151866319443
1637,9,17,5,0.55,10000,diverse,0.6431174845916654,,0.6637427524998296,0.6524479042506455,0.7833333333333332,0.587878618842231
1638,9,17,5,0.55,10000,diverse,0.6548339932966372,,0.6637427524998296,0.6629226251112064,0.7833333333333331,0.5943811954752604
1639,9,17,5,0.55,10000,diverse,0.6549224665703872,,0.6637427524998296,0.6638317432990912,0.7833333333333332,0.5954648609754775
1640,9,17,5,0.55,10000,diverse,0.6510243414444281,,0.6637427524998296,0.6591797123322374,0.7833333333333332,0.5922933021375869
1641,9,17,5,0.55,10000,diverse,0.6572366650783577,,0.6637427524998296,0.6650243731546952,0.7833333333333332,0.5964143067084418
1642,9,17,5,0.55,10000,diverse,0.6642628484222062,,0.6637427524998296,0.6718218032713603,0.7833333333333334,0.6012948551432292
1643,9,17,5,0.55,10000,diverse,0.6485942841603798,,0.6637427524998296,0.6569642147323571,0.7833333333333332,0.5906611562771268
1644,9,17,5,0.55,10000,diverse,0.6585495033727642,,0.6637427524998296,0.6665634193160606,0.7833333333333331,0.5976970779079862
1645,9,17,5,0.55,10000,diverse,0.6718924254277716,,0.6637427524998296,0.6777909003435374,0.7833333333333333,0.6051391198730469
1646,9,17,5,0.55,10000,diverse,0.6503511650175862,,0.6637427524998296,0.6569413324220816,0.7833333333333332,0.5907013563368055
1647,9,17,5,0.55,10000,diverse,0.6483649058868157,,0.6637427524998296,0.6577932004672509,0.7833333333333334,0.5914840942382812
1648,9,17,5,0.55,10000,diverse,0.6545610242853572,,0.6637427524998296,0.6630025100021859,0.7833333333333333,0.5940132828776041
1649,9,17,5,0.55,10000,diverse,0.6512558488556301,,0.6637427524998296,0.6598985653279754,0.7833333333333332,0.5928530543348525
1650,9,17,5,0.55,10000,diverse,0.6481230898443042,,0.6637427524998296,0.6577818070049006,0.7833333333333333,0.5911085549587674
